	A549	CAL-12T	Calu-3	DMS153	DMS53	H1299	H1355	H1437	H1650	H1666	H1703	H1734	H1781	H1792	H1944	H1975	H209	H2106	H2228	H23	H2342	H2405	H358	H441	H446	H460	H524	H526	H661	H69	H82	H838	HCC15	HCC44	HCC78	HCC827	Lou-NH91
SETDB1_S1066	0.0486308691787	1.46809384758	2.15266968726	1.25562419843	2.28382244881	2.48083344755	1.61525084435	0.669882935923	1.96733321466	-0.517606469127	3.61834515859	3.16505395527	2.15266968726	1.22594341632	0.00519724244811	-0.224877400983	1.42693404838	1.95640404828	1.37440274245	0.732948245991	2.89019465613	-0.144447075172	-0.890120111847	1.49601076167	2.19203806834	2.62432722749	1.78035446286	0.705132592391	1.162078581	-0.849824233343	0.586537285844	2.19203806834	3.07766265961	1.66370387429	1.69407965856	1.92450697014	1.48699661537
SIRT6_S338	2.34136010851	1.96733321466	1.01541903418	1.20114396282	1.08688694504	1.90216937469	1.99856373961	1.54299283169	0.774269025681	1.68563749842	1.3120458553	1.48032405382	1.37440274245	1.96733321466	1.0293995866	2.99188753532	0.410436256787	2.34136010851	2.66413763932	2.81395973588	0.628003005447	0.784219480126	1.16901252359	1.0293995866	1.63898735037	1.78035446286	0.246674666541	-0.127322644108	2.17933380107	0.559064714195	-0.047382087322	2.66413763932	1.74619140057	2.13302529512	1.83218526601	1.26941061818	0.998677277962
SIRT6_T294	0.546651738098	1.10632468036	-0.890120111847	-0.310716658061	0.586537285844	0.98619930229	0.699438938028	0.301941031781	-1.338066274	0.175207259405	0.246674666541	0.581128832923	0.536950999452	-0.0833687561374	-0.756905710154	1.0293995866	0.414677091861	1.27524760401	1.59008922711	1.20878257216	-0.335365915038	-1.29743029863	0.576143454343	-0.452421412251	1.38983466529	0.659512385068	1.13125420853	-0.691535359425	0.764801582101	0.744131432674	-0.905294556127	0.606860968473	1.02248987291	0.649036556915	0.709694075169	-0.607711873572	-0.441457640068
SLC2A1_S490	-1.34741414486	-4.81180275936	-5.14472302151	-7.72029497464	-8.03638894475	-7.72029497464	-6.0054445241	-7.11935345799	-5.14472302151	-5.63640535062	-9.86267116808	-5.92132075651	-5.38542570036	-7.11935345799	-6.08050889324	-5.26540898041	-6.0054445241	-2.782185018	-9.86267116808	-7.25379349913	-8.03638894475	-4.81180275936	-5.57793448435	-7.11935345799	-7.25379349913	-5.86569631921	-6.5487281354	-3.48091066549	-6.43689243418	-5.20136219623	-4.77293402804	-6.43689243418	-4.69012251246	-5.69547244479	-5.20136219623	-5.86569631921	-7.72029497464
SLC4A1AP_S82	2.91630503568	3.92238808223	3.10934658919	3.75529886695	2.4345442629	2.36966339438	2.89019465613	1.63898735037	2.51658697197	3.33357724048	2.66413763932	2.53034287598	1.96733321466	2.27376665385	-0.0973934072594	3.877419624	0.576143454343	1.0708959609	1.30601529319	2.58605160602	2.26332896711	2.91630503568	1.90216937469	2.4345442629	2.46370968716	2.81395973588	0.376345602688	-0.676738447823	3.28987146205	-0.0224327870946	0.252892574445	3.13811611433	3.0462843886	3.97468655155	2.96770786467	2.99188753532	2.55032698381
SLX4_S1185	2.82849008495	2.5682639891	1.0491130674	1.50587932111	2.29935306108	2.81395973588	2.99188753532	2.35690098252	1.63898735037	2.17933380107	2.84793868003	2.6813474995	2.82849008495	2.66413763932	1.51488884101	2.27376665385	4.35746368502	4.28983359064	2.19203806834	2.89019465613	1.48032405382	2.32604264811	1.9448398507	2.13302529512	3.02754359213	2.72889152744	0.833701358945	1.78035446286	4.22779663851	3.10934658919	3.25649943034	0.969924391405	3.16505395527	2.35690098252	0.0150491611779	0.732948245991	2.4345442629
SMC3_S1067	1.40463147497	1.07705608096	1.27524760401	0.496840774374	1.24177941845	1.78035446286	0.903188522334	0.955402209505	1.77197357949	2.24524239299	1.18575717278	1.33774714782	2.26332896711	2.08555338964	0.649036556915	2.10424116367	0.117217052517	1.88928025527	2.23295364579	0.419715029696	2.19203806834	1.83951008534	1.56761243375	1.69407965856	1.06632889288	1.19086456909	0.676392523492	0.423394796579	2.23295364579	0.311573336524	1.14932001124	1.93513522921	1.61525084435	1.93513522921	2.6813474995	1.08688694504	0.868455371098
SMG1_S3556	0.908079109692	0.206626563186	0.784219480126	-0.0524200842518	0.338637886306	0.288430982752	1.20878257216	0.655327312837	1.16901252359	1.38249142534	0.686149918909	0.117217052517	0.665102196545	0.161203127976	0.617716502447	-0.295068819807	-0.543148507391	0.880843958689	1.27524760401	-0.1916056671	0.681157449827	1.20114396282	1.15649333315	0.282485479226	0.0204557343354	0.506208227395	0.085847369936	0.84453911016	-0.144447075172	-2.59270655815	-0.357542129977	-0.938441749994	0.516682778946	0.217795156825	0.669882935923	0.546651738098	0.586537285844
SNIP1_S128	-0.777141363897	0.334610696859	0.774269025681	-0.261083911502	0.912940824798	-0.012663070191	0.756316778057	1.05874902436	1.59008922711	0.0393620687803	-1.04644076473	0.0524849992985	0.0393620687803	-1.09408850771	0.976632190115	0.87411638563	-0.467729857941	1.13662098968	-1.0709474414	0.246674666541	0.259094926175	-1.22494796792	1.34171696007	0.87411638563	0.397588726058	0.227399656149	0.288430982752	1.38983466529	-0.523367851899	-3.81750237741	0.000996198780124	-0.0524200842518	0.818498640302	-0.144447075172	0.196558106303	0.410436256787	-1.01671165178
SPAG9_S705	-0.239886515344	-1.27964741942	-0.363388940708	-1.74944199247	-0.289326450236	0.191159164899	-0.855591076899	-1.74944199247	-1.27964741942	-1.50012789395	-0.246012375673	-1.34741414486	-2.31133415093	-0.406178991725	-4.06157600133	-1.15185671052	-2.97034038892	-1.50880258863	-1.21744046784	-0.654718596935	-2.59270655815	-0.165321873666	-0.811037421526	-1.09408850771	-0.792306701993	0.0584122833284	-3.07077923394	-2.32958922664	-1.39302880634	-2.54463732834	-4.69012251246	-2.34266890327	-1.16857065074	-0.452421412251	-0.587591785916	-0.861064075146	0.659512385068
SPTBN1_S2128	-0.912647834899	-1.10153083367	-1.44207780335	-1.28882035918	-3.58187375289	-2.56235605652	-3.48091066549	-0.882183583476	-2.25255289396	-1.14285543269	-3.26998087512	-3.4032528357	-1.36801442987	-1.53021259647	-2.59270655815	-1.79426713026	-1.86754460265	-1.10153083367	-2.17005485204	-2.50060851552	-3.07077923394	-1.20667610791	-1.42000987972	-3.16548140319	-3.11975844401	-1.64613091574	-3.48091066549	-1.6872109837	-2.05353275204	-2.66487433775	-2.72616501887	-1.7000101831	-2.17005485204	-0.869427302732	-1.48828942783	-1.80373952494	-2.69407981933
SQSTM1_S272	1.02248987291	0.824837367496	2.51658697197	-0.357542129977	2.23295364579	1.91470716979	1.14278829825	2.86522153598	3.33357724048	1.41533461028	2.14275788005	-1.08584332136	0.676392523492	3.16505395527	2.86522153598	1.24849967962	-0.601301277484	0.464997122253	3.370561322	-0.150034591371	-0.669484776535	3.16505395527	-0.698104968495	0.868455371098	1.41533461028	3.22630472147	-0.171119257558	-1.65519512388	1.36704647115	2.400491316	-0.962961626745	1.97795138356	1.19654606124	2.17933380107	3.61834515859	-0.351655479093	4.35746368502
SRGAP1_S497	2.86522153598	0.724054841816	1.23270247735	2.60417058183	2.10424116367	1.37440274245	1.10632468036	1.34171696007	2.36966339438	3.370561322	3.16505395527	1.00949712296	2.4345442629	2.16772561299	2.53034287598	2.81395973588	-1.71107129352	-0.76446704597	3.83119376549	3.83119376549	2.53034287598	2.16772561299	1.20878257216	0.898524199971	1.87829055081	1.1119801898	-0.430183192245	-1.42000987972	1.71224924628	-0.499410863218	-2.03886994903	2.28382244881	0.593463927592	3.61834515859	1.67194848336	4.17084270076	3.28987146205
SRGAP2_S206	-2.51467468755	-0.523367851899	-1.58293357496	-0.218687169433	0.196558106303	-1.23452807865	-1.32939160704	-0.379913666045	-0.0319250795155	-1.67836778433	-0.894964257121	-1.75971709971	-2.06990982607	-1.95906455825	-1.34741414486	-1.07949249602	-0.698104968495	-0.669484776535	-2.64002601461	-1.14285543269	-2.3690238605	-1.93439731484	-3.07077923394	-1.72372922171	0.850824820474	-0.784697171972	-0.833322276756	-2.00931112008	-1.42000987972	-0.115929214243	-1.40274481227	-0.980350506967	-0.833322276756	-0.717940515717	-0.549003533406	-1.40274481227	-1.53963572637
SRRM1_S752	0.92311979997	0.00927493338234	0.729073294955	-1.55006711881	0.908079109692	0.401306637498	2.04432334431	-0.390823995685	1.17497732892	1.05360445282	1.528919487	0.705132592391	0.855649057978	2.72889152744	-1.15185671052	0.744131432674	2.46370968716	1.48032405382	0.181232048596	1.02248987291	0.912940824798	0.263596046058	0.414677091861	0.617716502447	0.52770227829	0.655327312837	2.34136010851	1.11850010591	0.330391524988	0.961664875041	2.50017799828	1.17497732892	0.564790944724	1.01541903418	1.14932001124	-0.557719415622	1.85657855603
SRRM1_S874	-0.564407252527	0.933215288671	0.246674666541	-0.912647834899	0.880843958689	0.998677277962	0.15315589431	-0.928338275523	1.25562419843	-0.0319250795155	0.559064714195	-0.0319250795155	0.976632190115	0.510366859697	-2.38599796155	0.271345797875	-2.32958922664	0.0150491611779	0.435825962618	-0.70542326356	2.28382244881	0.349514611283	0.423394796579	0.143346974415	1.42190205511	0.522284483498	-1.2559342695	-0.2029025189	-0.218687169433	-3.59955649662	-0.643703306195	0.044383080455	1.93513522921	2.10424116367	2.04432334431	-0.269244115068	1.26941061818
SRRM2_T1492	2.50017799828	1.91470716979	1.76025156497	0.850824820474	1.63898735037	2.32604264811	2.79376792319	1.81277521997	1.6460766824	1.83951008534	1.92450697014	2.04432334431	1.81277521997	2.26332896711	0.510366859697	2.66413763932	-1.44207780335	1.33774714782	2.20742581535	2.32604264811	2.07326790903	2.04432334431	2.48083344755	2.450433947	1.30085947711	2.02539825471	-0.543148507391	-0.335365915038	1.91470716979	-1.22494796792	-2.15268278312	1.60855476284	2.35690098252	2.23295364579	2.50017799828	1.96733321466	1.95640404828
SRRT_T544	0.87411638563	1.81277521997	1.59008922711	0.121577326246	0.429585195839	3.13811611433	1.81277521997	1.62326783897	1.80252377921	1.35392893835	1.30601529319	2.94380842065	1.82174322023	1.20114396282	0.444729229362	1.69407965856	1.05874902436	1.54299283169	1.7522387021	1.36704647115	1.34756580879	1.66370387429	2.53034287598	1.42693404838	0.885996828764	2.32604264811	1.20114396282	1.0708959609	1.72777221972	1.61525084435	1.57665147906	1.74619140057	1.58317511038	1.57665147906	1.85657855603	1.68563749842	0.855649057978
SRSF3_T70	-1.77136224115	-0.330300795169	-2.02603609915	-0.047382087322	-0.601301277484	-0.954635666926	-0.70542326356	-2.11160308562	-1.94853332265	0.496840774374	0.52770227829	-0.637568222331	0.506208227395	-1.63563289357	-2.99264898958	-2.15268278312	1.18575717278	-0.400507042968	0.695296826919	-1.47879889339	-0.160983145198	0.311573336524	-1.36801442987	-2.23952453385	-0.370113165834	-1.20667610791	1.00345069864	0.764801582101	-0.0524200842518	1.0491130674	1.05874902436	-1.00978024128	0.571669082405	-0.239886515344	0.338637886306	-1.18911784054	-0.0973934072594
SRSF6_T146	-1.17575099662	-0.59386364498	-1.55006711881	-0.921171834275	-1.71107129352	-1.44207780335	-3.24870980553	-0.0973934072594	-2.56235605652	-0.212793009466	0.085847369936	-1.62627703354	-1.03212506448	-3.14485970169	-1.61751167146	-1.29743029863	-0.732470661632	-1.38543301766	-1.48828942783	-3.4032528357	-0.882183583476	-1.34741414486	-1.03943664512	-2.69407981933	-1.62627703354	-1.00978024128	-0.777141363897	-1.15185671052	-1.19648861288	-0.511976140408	0.091791993294	-0.537048391908	-0.37470534042	-0.580866049517	0.085847369936	-0.564407252527	-1.10153083367
SSBP3_T360	0.839875389196	1.7522387021	0.715218895597	-0.0763840555205	1.67194848336	0.126574475669	1.7522387021	0.628003005447	1.13125420853	0.241729265231	1.29394081212	1.86850956819	0.464997122253	1.26941061818	-0.875453126959	0.824837367496	-0.669484776535	2.46370968716	0.779023908127	-0.0181479579657	0.103348775907	1.00345069864	0.429585195839	1.15649333315	2.60417058183	0.410436256787	0.0726762689327	-0.330300795169	0.719293982368	-0.987361219033	-3.35258675334	1.00345069864	1.28760611278	1.37440274245	1.1797107127	1.24849967962	2.64499300624
SSB_T389	4.17084270076	4.28983359064	3.72081829566	2.02539825471	5.12369702487	2.38361924082	5.6751469572	5.98022389631	3.28987146205	4.17084270076	3.66713611128	0.252892574445	2.99188753532	4.17084270076	1.96733321466	2.400491316	2.32604264811	3.28987146205	3.61834515859	3.66713611128	4.61711813656	3.61834515859	3.97468655155	3.57716981764	2.96770786467	2.01327979281	1.59008922711	3.75529886695	1.68563749842	0.719293982368	3.02754359213	4.96594003808	4.61711813656	3.22630472147	4.71918071329	3.92238808223	3.75529886695
STAT1_S727	-0.505857459494	0.0258400262809	-0.246012375673	0.0150491611779	-0.0833687561374	-0.351655479093	-0.239886515344	0.211833003106	-0.2029025189	-0.511976140408	-0.517606469127	-0.537048391908	-0.160983145198	-0.412525829311	0.338637886306	-0.580866049517	-0.912647834899	-0.379913666045	-0.564407252527	-0.00312880761904	-0.890120111847	-0.18070265116	-0.549003533406	-0.0973934072594	-0.218687169433	-0.306524955568	-0.330300795169	-0.710731794575	-0.0723203363795	-0.569315714932	-0.340046518162	-1.01671165178	-0.115929214243	-0.165321873666	-0.00737571906863	-0.912647834899	-0.047382087322
STAT3_Y705	-2.67992659311	-3.59955649662	-4.08751183347	-9.86267116808	-3.5603052624	-5.69547244479	-1.74944199247	-3.1885423936	-2.19697243996	-2.32958922664	-0.289326450236	-2.11160308562	-1.99695425939	-1.60685134485	-0.012663070191	-0.441457640068	-5.38542570036	-5.7476093099	-3.1885423936	-1.67836778433	-4.34009023377	-4.48581430581	-2.79582003151	-1.53021259647	-6.16568549276	-4.3038351978	-5.08726281398	-6.16568549276	-6.84425910798	-4.08751183347	-4.62597860209	-1.65519512388	-2.32958922664	-1.60685134485	-1.08584332136	-1.51928434762	-3.84364710041
STIM1_S512	-1.55006711881	0.349514611283	0.181232048596	1.3250861808	0.898524199971	-0.747338526674	-1.65519512388	-0.37470534042	0.732948245991	-0.0387370500014	-0.557719415622	0.628003005447	1.19654606124	-0.42420087225	-0.418064710224	-0.0723203363795	-0.412525829311	1.06632889288	0.709694075169	-2.2669057648	1.47510571682	0.681157449827	0.0726762689327	1.06632889288	0.206626563186	-0.805651079168	-0.549003533406	0.55324250999	-0.987361219033	-1.98423110308	-1.75971709971	-1.17575099662	-0.264724008149	-0.882183583476	-0.246012375673	0.311573336524	0.885996828764
STK11_S31	-5.63640535062	-5.20136219623	-2.99264898958	-1.95906455825	-3.7913740848	-2.86926475898	-4.37582939035	-4.4403226674	-3.74470897854	-5.86569631921	-2.28639501541	-4.7305380238	-2.95083022926	-4.4403226674	-4.11943506805	-2.18513750118	-1.79426713026	-2.86926475898	-3.14485970169	-4.4403226674	-4.11943506805	-3.76796431285	-2.9299934639	-2.99264898958	-2.76508841126	-4.08751183347	-1.74944199247	-0.481048323783	-2.51467468755	-1.42000987972	-1.82925052362	-8.03638894475	-4.40803590337	-4.85578516859	-2.32958922664	-2.74556379906	-1.67836778433
STK3_T336	0.933215288671	2.16772561299	1.58317511038	0.0815952924292	1.58317511038	0.581128832923	3.441051084	1.38249142534	2.400491316	1.20114396282	1.80252377921	1.36704647115	0.868455371098	0.397588726058	0.344787510193	-0.379913666045	1.51488884101	2.58605160602	0.429585195839	0.94563494149	1.70229553613	2.35690098252	2.10424116367	0.992542329981	0.929161121247	0.908079109692	0.206626563186	2.13302529512	-0.805651079168	-1.31216939736	0.0393620687803	1.0293995866	1.86850956819	1.07705608096	1.99856373961	0.360932310486	2.41843294006
STMN1_S25	0.0150491611779	1.87829055081	1.92450697014	1.54299283169	1.88928025527	1.5365278955	1.71224924628	0.632424552827	1.7522387021	-0.0973934072594	0.885996828764	2.19203806834	1.1797107127	0.449055015645	0.161203127976	0.709694075169	-0.615081924015	-0.102650143432	0.955402209505	1.62326783897	0.381606659289	0.84453911016	0.236208767895	1.18575717278	2.48083344755	0.121577326246	0.732948245991	-0.76446704597	1.33774714782	-0.280072114783	-1.05660775802	1.67194848336	2.03595316845	1.19654606124	1.44816350252	0.868455371098	1.19086456909
STMN1_S38	1.57665147906	1.45547775591	1.40463147497	2.1194549663	3.72081829566	1.12511552779	1.62326783897	-0.132264900394	-0.0625694492157	-0.165321873666	1.65386770471	1.79104817764	0.850824820474	0.976632190115	-1.16857065074	-0.250034425795	-0.0319250795155	-0.580866049517	0.818498640302	1.26941061818	1.79104817764	0.282485479226	-0.637568222331	0.669882935923	3.92238808223	0.381606659289	0.955402209505	-2.34266890327	1.19654606124	0.659512385068	-1.06281175188	2.82849008495	1.77197357949	1.85657855603	1.40463147497	0.0670602684501	2.6813474995
STX12_S218	-6.0054445241	-3.28604193166	-5.51669032428	-1.29743029863	-8.40303820001	-4.94545012573	-4.59502675484	-2.67992659311	-6.84425910798	-2.9299934639	-3.90897465895	-4.55505783651	-3.63731713518	-6.5487281354	-4.59502675484	-7.72029497464	-4.16909307056	-6.0054445241	-3.81750237741	-5.86569631921	-4.02810319335	-2.74556379906	-5.14472302151	-4.59502675484	1.20114396282	-4.85578516859	-4.26029042112	-6.31916247447	-2.95083022926	-5.57793448435	-4.06157600133	-3.07077923394	-4.02810319335	-2.782185018	-2.45174057361	-4.55505783651	-3.67247956606
SUN2_S12	-2.11160308562	-2.85148646933	-2.14010496106	-4.52019963292	-2.48352386374	-3.84364710041	-3.53587070929	-3.37403685976	-1.87777274348	-2.06990982607	-3.67247956606	-1.50012789395	-1.50880258863	-3.28604193166	-3.07077923394	-1.10153083367	-3.50105032644	-2.14010496106	-2.9109035206	-3.58187375289	-2.74556379906	-2.97034038892	-1.62627703354	-0.476245415219	-2.51467468755	-4.11943506805	-3.94236832989	-4.20237929815	-2.89126929241	-3.22373098495	-3.59955649662	-3.26998087512	-4.3038351978	-3.20608044716	-1.50880258863	-1.47879889339	0.386247956079
SUN2_T107	-2.54463732834	-0.111705862158	-0.492454964636	0.277330902955	-0.379913666045	-1.84229589283	-2.50060851552	0.316221424676	1.9448398507	1.34756580879	-0.654718596935	0.355739374642	0.298369075673	-1.42000987972	0.665102196545	1.56010386045	-1.03212506448	-0.710731794575	-0.70542326356	-0.784697171972	-0.476245415219	-0.717940515717	-1.32939160704	1.50587932111	0.301941031781	-3.90897465895	0.136845443012	-0.0278403658987	-0.537048391908	-0.229127639778	-0.732470661632	0.0150491611779	-1.71107129352	-1.23452807865	0.449055015645	-1.87777274348	0.769285588949
SUPT5H_T791	0.798414959697	-0.400507042968	0.955402209505	-0.306524955568	0.221811260725	-0.10739148095	0.784219480126	-0.44572874287	0.161203127976	-0.102650143432	-0.523367851899	-0.57579864535	0.241729265231	0.344787510193	-0.280072114783	-0.264724008149	-0.505857459494	0.171082578441	0.0670602684501	-0.499410863218	-0.615081924015	-0.264724008149	-0.717940515717	0.850824820474	-0.092155123538	-0.187128821349	0.76055849281	-0.861064075146	-0.111705862158	-2.17005485204	-2.23952453385	-0.894964257121	-0.0319250795155	-0.150034591371	0.918438506557	0.459932971484	-1.41031955092
SUPT5H_T806	1.84768377118	1.31846771565	2.38361924082	1.35392893835	2.400491316	1.76025156497	1.60855476284	1.45547775591	1.3120458553	1.92450697014	1.42693404838	1.39630571644	1.10632468036	1.56761243375	1.91470716979	1.3590260703	0.435825962618	0.863896511437	1.83218526601	0.918438506557	1.38249142534	1.6460766824	1.67194848336	1.83951008534	1.88928025527	1.67194848336	0.8044567971	1.1797107127	1.44244717192	0.263596046058	0.522284483498	1.27524760401	1.34756580879	1.38983466529	2.28382244881	1.90216937469	0.87411638563
SUPT5H_Y787	1.44816350252	0.414677091861	2.84793868003	1.48699661537	2.15266968726	1.46809384758	1.21501646234	1.30085947711	1.56761243375	1.42693404838	1.06632889288	0.893530769843	0.784219480126	0.808529027502	0.729073294955	1.18575717278	0.206626563186	0.576143454343	1.47510571682	-0.0278403658987	1.39630571644	0.798414959697	1.0491130674	1.24849967962	1.90216937469	1.162078581	-0.175762302694	1.1119801898	1.04325930849	-0.160983145198	-0.654718596935	1.22594341632	1.6460766824	1.24177941845	2.08555338964	2.03595316845	0.277330902955
SUV39H1_S391	0.349514611283	0.628003005447	0.492335519734	1.63898735037	1.01541903418	0.643424631726	0.414677091861	1.19654606124	0.0393620687803	-0.621069061846	1.34756580879	-0.306524955568	0.132536414493	0.659512385068	0.15315589431	0.429585195839	1.26341854585	1.76025156497	-0.10739148095	-0.10739148095	0.338637886306	0.301941031781	-0.980350506967	0.473622435573	1.60855476284	1.62956177502	2.400491316	1.26941061818	0.939269253618	0.955402209505	1.73705320047	1.85657855603	0.933215288671	0.349514611283	-0.284369938324	-0.289326450236	1.22594341632
SYNJ1_S1223	-0.811037421526	0.686149918909	-1.74944199247	0.0524849992985	-0.660572833619	0.044383080455	0.259094926175	-1.16029841189	0.401306637498	-1.11844886435	-0.207916400596	-1.10153083367	1.62956177502	-2.09802819607	-0.648222102523	-0.529486948416	-1.51928434762	0.000996198780124	-0.463250209332	-0.817818671937	0.1865303098	0.839875389196	-1.12464829087	-0.557719415622	0.637494006197	-0.792306701993	-1.09408850771	-1.07949249602	0.789277109544	-0.861064075146	-0.505857459494	-0.849824233343	0.510366859697	-0.569315714932	-0.400507042968	-1.35612798659	0.813238047069
SYNJ1_T1220	-0.882183583476	0.715218895597	-1.80373952494	-0.0319250795155	-0.394913451034	0.0524849992985	0.330391524988	-1.21744046784	0.386247956079	-0.921171834275	-0.280072114783	-1.00095424417	1.65386770471	-2.38599796155	-0.505857459494	-0.505857459494	-1.62627703354	0.091791993294	-0.390823995685	-0.770559556422	0.136845443012	0.918438506557	-1.15185671052	-0.57579864535	0.724054841816	-0.511976140408	-1.01671165178	-0.684735212775	0.750044481484	-0.587591785916	-0.316202559351	-0.928338275523	0.444729229362	-0.385719075496	-0.435164230639	-1.37702951907	0.8044567971
SYTL1_S216	-3.76796431285	-0.962961626745	-1.62627703354	-1.88848762159	-2.99264898958	-2.67992659311	-2.51467468755	-1.84229589283	-1.08584332136	-0.481048323783	-5.38542570036	-2.18513750118	-1.39302880634	-3.24870980553	-1.63563289357	-0.564407252527	-2.11160308562	-0.894964257121	-1.07949249602	-3.50105032644	-5.32426419382	-1.41031955092	0.779023908127	-0.962961626745	-1.82925052362	-2.3690238605	-2.69407981933	0.893530769843	-2.99264898958	-3.50105032644	-2.06990982607	-5.14472302151	-1.43163337943	-2.74556379906	-2.19697243996	-1.64613091574	-1.18911784054
TACC3_T59	2.41843294006	2.26332896711	4.10769319007	2.07326790903	4.61711813656	2.62432722749	3.10934658919	2.84793868003	2.77278351785	1.57665147906	2.34136010851	2.41843294006	3.61834515859	4.28983359064	-0.486584600227	2.36966339438	1.56761243375	-0.457404303235	2.32604264811	2.14275788005	3.22630472147	2.34136010851	1.19086456909	3.28987146205	3.47850586522	3.28987146205	2.60417058183	-1.39302880634	2.62432722749	-0.092155123538	-0.233528861069	2.03595316845	2.19203806834	2.1194549663	2.82849008495	4.35746368502	3.52320273251
TAF12_S51	0.637494006197	0.784219480126	0.478781011648	0.705132592391	0.459932971484	0.744131432674	0.769285588949	0.221811260725	0.175207259405	1.62956177502	0.441610006722	0.401306637498	0.94563494149	0.482828821226	-0.394913451034	0.136845443012	0.756316778057	1.12511552779	0.288430982752	0.649036556915	1.00345069864	0.487108136527	0.969924391405	0.719293982368	0.676392523492	0.649036556915	1.04325930849	0.912940824798	0.744131432674	1.09308505961	1.03647959266	0.0258400262809	0.824837367496	1.03647959266	-0.0723203363795	-0.823678106896	0.376345602688
TAF15_S180	2.1194549663	1.67947278747	1.71224924628	0.435825962618	1.0708959609	0.532957766551	-3.84364710041	2.75572172167	1.58317511038	3.40923938822	2.17933380107	0.903188522334	1.91470716979	1.67947278747	2.07326790903	1.82174322023	-0.102650143432	0.738083209713	2.6813474995	0.360932310486	1.162078581	1.76025156497	2.64499300624	2.5682639891	1.95640404828	1.71224924628	0.686149918909	0.581128832923	0.855649057978	-0.44572874287	-2.85148646933	1.70229553613	1.88928025527	2.50017799828	3.370561322	0.961664875041	1.09308505961
TAGLN2_S185	-2.09802819607	-4.00304941863	-1.94853332265	-3.07077923394	-2.08352368418	-2.782185018	-1.84229589283	-1.77136224115	-2.38599796155	-0.254728650873	-2.56235605652	-1.17575099662	-0.587591785916	-2.66487433775	-1.51928434762	-2.17005485204	-2.19697243996	-2.43033591702	-1.50012789395	-1.06281175188	-3.5603052624	-1.84229589283	-1.08584332136	-2.43033591702	-2.00931112008	-2.41042357866	-2.53081280068	-0.938441749994	-3.03345265018	-1.53963572637	-2.25255289396	-2.00931112008	-2.35494401898	-1.19648861288	-0.905294556127	-2.66487433775	-2.05353275204
TBC1D14_S91	-0.94614237705	-0.777141363897	-1.59450033816	-6.43689243418	-1.66744171233	-1.04644076473	-1.00095424417	-1.75971709971	-3.26998087512	-1.78186293238	-1.89849818542	-1.93439731484	-1.48828942783	-0.784697171972	1.05874902436	-3.14485970169	-4.66289422345	-2.41042357866	-0.747338526674	-1.35612798659	-1.40274481227	-1.51928434762	-2.99264898958	-1.81681261274	-2.22644635055	-0.894964257121	-1.97111034327	-1.94853332265	-2.21071006612	-1.93439731484	-2.83098224767	-3.30363153064	-0.94614237705	-1.81681261274	-0.187128821349	-1.41031955092	-2.60677158786
TBC1D1_S237	-3.84364710041	-7.43915933132	-1.41031955092	-0.390823995685	0.449055015645	0.112442035225	-0.784697171972	-0.631768894874	-0.175762302694	-1.64613091574	-1.19648861288	0.0584122833284	-0.2029025189	-1.00095424417	-5.7476093099	-1.75971709971	-3.4543776719	-3.22373098495	-2.29845840881	-1.65519512388	0.15315589431	-3.70844324171	-0.229127639778	-5.44189635996	0.0584122833284	-3.05113527103	-1.16857065074	-0.274767195261	-3.48091066549	-1.24402429438	-3.32646147236	-6.08050889324	-5.38542570036	-4.59502675484	0.132536414493	0.559064714195	-1.37702951907
TBC1D2_T290	-2.29845840881	-0.481048323783	-2.35494401898	-1.2559342695	-1.56120748674	-1.20667610791	-1.50880258863	-1.22494796792	-2.46776587731	-2.02603609915	-2.09802819607	-1.38543301766	-1.65519512388	-1.53963572637	-0.855591076899	-2.48352386374	-1.84229589283	-2.31133415093	-1.03212506448	-1.73459983145	-2.17005485204	-1.74944199247	-2.31133415093	-1.91219281638	-1.43163337943	-1.32044038269	-1.38543301766	-2.56235605652	-1.98423110308	-1.20667610791	-1.16857065074	-1.80373952494	-1.18911784054	-1.38543301766	-1.38543301766	-2.57667547006	-2.2669057648
TBC1D4_S588	-1.50012789395	-0.254728650873	0.108705791795	-0.70542326356	0.161203127976	0.29477185044	-3.1885423936	0.307571426869	-0.875453126959	-1.39302880634	-0.229127639778	-2.31133415093	-0.379913666045	-0.817818671937	-0.529486948416	-0.139918531237	-3.70844324171	-1.62627703354	-1.15185671052	-0.264724008149	-2.53081280068	-1.75971709971	0.397588726058	-0.792306701993	-0.971059149436	-0.0524200842518	-1.06281175188	0.824837367496	-3.4543776719	-6.64801783509	-3.26998087512	-2.02603609915	0.349514611283	0.863896511437	-0.938441749994	-1.42000987972	0.381606659289
TBC1D5_S730	-1.14285543269	-0.549003533406	-0.467729857941	-4.02810319335	-3.32646147236	-2.38599796155	-0.869427302732	-2.28639501541	-1.78186293238	-1.7000101831	-1.92222993784	-2.9299934639	-0.385719075496	-1.46875373896	-3.97301912297	-0.725002197483	-4.55505783651	-0.505857459494	-2.79582003151	-1.85489876471	-1.85489876471	-0.274767195261	-1.85489876471	-1.88848762159	-2.79582003151	-1.67836778433	-4.3038351978	-2.60677158786	-1.60685134485	-3.53587070929	-4.85578516859	-2.32958922664	-3.5603052624	-1.16029841189	-1.80373952494	-1.31216939736	-0.394913451034
